"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"NODE_1162_length_5509_cov_7.356986"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-12.8880230362138	0	528.792095839237	0.980555426790464	1	0.980555426790464	1	NA	"prevalence"	20	3
"NODE_1162_length_5509_cov_7.356986"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.38607441445222	0	1.36918803419191	0.311378797172556	1	0.311378797172556	0.873767032882173	NA	"prevalence"	20	3
"NODE_1163_length_4650_cov_11.917519"	"PrePostFVT"	"During"	"PrePostFVTDuring"	6.08904485432403	0	12.1791878757504	0.617106822665303	1	0.85339281475054	1	NA	"prevalence"	20	12
"NODE_1163_length_4650_cov_11.917519"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.202711512497004	0	1.05626336079069	0.847809729665667	1	0.96247334785385	1	NA	"prevalence"	20	12
"NODE_1164_length_4593_cov_10.455046"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-1.37473671267743	0	2.15479539435651	0.523480552479414	1	0.772929216134676	1	NA	"prevalence"	20	8
"NODE_1168_length_2630_cov_10.932427"	"PrePostFVT"	"During"	"PrePostFVTDuring"	6.0890448310242	0	12.1792955735036	0.617109937010349	1	0.180214104407232	0.758034601176654	NA	"prevalence"	20	8
"NODE_1177_length_5283_cov_27.285386"	"PrePostFVT"	"During"	"PrePostFVTDuring"	13.5128230497316	0	692.35088390461	0.984428432645631	1	0.278373016290851	0.871765233337443	NA	"prevalence"	20	18
"NODE_1177_length_5283_cov_27.285386"	"PrePostFVT"	"Post"	"PrePostFVTPost"	14.6110352801264	0	673.37872897208	0.982688783803017	1	0.204651938083779	0.758034601176654	NA	"prevalence"	20	18
"NODE_1179_length_1863_cov_4.367810"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-16.3172393355457	0	4096.30772698289	0.9968217136558	1	0.9968217136558	1	NA	"prevalence"	20	2
"NODE_1179_length_1863_cov_4.367810"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-11.1909202224171	0	200.840994130998	0.955564628446864	1	0.955564628446864	1	NA	"prevalence"	20	2
"NODE_1185_length_3872_cov_14.769190"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0	0	3.39467506468286	1	1	0.888148074560861	1	NA	"prevalence"	20	19
"NODE_1185_length_3872_cov_14.769190"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.2819192790658	0	2.17487215283095	0.555577671593427	1	0.0468540781716864	0.47724151592352	NA	"prevalence"	20	19
"NODE_119_length_41869_cov_11.496795|provirus_190_24455"	"PrePostFVT"	"During"	"PrePostFVTDuring"	13.4257042827195	0	486.107535399774	0.977966191280939	1	0.977966191280939	1	NA	"prevalence"	20	7
"NODE_119_length_41869_cov_11.496795|provirus_190_24455"	"PrePostFVT"	"Post"	"PrePostFVTPost"	14.3419055630488	0	486.106251224777	0.976462913076056	1	0.976462913076056	1	NA	"prevalence"	20	7
"NODE_1194_length_3879_cov_4.682531"	"PrePostFVT"	"During"	"PrePostFVTDuring"	6.08904478777881	0	12.1794030060228	0.617113044793956	1	0.853397579533045	1	NA	"prevalence"	20	16
"NODE_1195_length_3589_cov_5.580645"	"PrePostFVT"	"During"	"PrePostFVTDuring"	6.08904484990617	0	12.1796176691368	0.617119245788755	1	0.769925370303776	1	NA	"prevalence"	20	14
"NODE_1195_length_3589_cov_5.580645"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.11212600750106	0	1.12396522177637	0.322434920457834	1	0.540905562985018	1	NA	"prevalence"	20	14
"NODE_1195_length_5236_cov_6.947693"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-29.2541341927095	0	1180.94603870976	0.980237001304319	1	0.980237001304319	1	NA	"prevalence"	20	6
"NODE_1195_length_5236_cov_6.947693"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-30.4181151290351	0	1213.46082666494	0.980001329768096	1	0.980001329768096	1	NA	"prevalence"	20	6
"NODE_1196_length_2946_cov_6.579730"	"PrePostFVT"	"During"	"PrePostFVTDuring"	12.2118378783802	0	252.094348816747	0.961364355921624	1	0.961364355921624	1	NA	"prevalence"	20	10
"NODE_1196_length_2946_cov_6.579730"	"PrePostFVT"	"Post"	"PrePostFVTPost"	14.157614452823	0	252.092610202137	0.955214050869803	1	0.955214050869803	1	NA	"prevalence"	20	10
"NODE_1198_length_2744_cov_4.802529"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-14.4298622222099	0	391.49430349369	0.970597891694832	1	0.463617446846255	1	NA	"prevalence"	20	7
"NODE_1198_length_2744_cov_4.802529"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-28.7595602880083	0	737.155792625825	0.968879049139994	1	0.968879049139994	1	NA	"prevalence"	20	7
"NODE_120_length_44371_cov_9.663327"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-4.79045828458723	0	6.43855484022439	0.45686017439314	1	0.45686017439314	1	NA	"prevalence"	20	3
"NODE_1206_length_2948_cov_736.924300"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.712579298501048	0	1.47531084557843	0.629093734053161	1	0.372218826806126	0.962634896912394	NA	"prevalence"	20	9
"NODE_1206_length_2948_cov_736.924300"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.712579298500832	0	1.08164650373535	0.510029799434336	1	0.0977763994969441	0.605803156934642	NA	"prevalence"	20	9
"NODE_1206_length_5083_cov_16.050716"	"PrePostFVT"	"During"	"PrePostFVTDuring"	6.08904485432403	0	12.1791878757504	0.617106822665303	1	0.75489324415933	1	NA	"prevalence"	20	13
"NODE_1206_length_5083_cov_16.050716"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.202711512497004	0	1.05626336079069	0.847809729665667	1	0.305130280088972	0.873767032882173	NA	"prevalence"	20	13
"NODE_1209_length_3352_cov_2.694874"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-6.08904487543024	0	12.1792960596471	0.61710994849485	1	0.61710994849485	1	NA	"prevalence"	20	4
"NODE_1215_length_4762_cov_296.029530"	"PrePostFVT"	"During"	"PrePostFVTDuring"	6.0890447877788	0	12.1794032534496	0.61711305194565	1	0.63140066569127	1	NA	"prevalence"	20	15
"NODE_1216_length_2910_cov_5.361821"	"PrePostFVT"	"During"	"PrePostFVTDuring"	2.31413884680681e-14	0	3.3946754613979	0.999999999999995	1	0.110608427592051	0.635902109849773	NA	"prevalence"	20	10
"NODE_1216_length_2910_cov_5.361821"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-12.1780897508937	0	32.1411758804242	0.704766786543544	1	0.704766786543544	1	NA	"prevalence"	20	10
"NODE_1216_length_4501_cov_23.658794"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-29.2541341927095	0	1180.94603870976	0.980237001304319	1	0.980237001304319	1	NA	"prevalence"	20	6
"NODE_1216_length_4501_cov_23.658794"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-30.4181151290351	0	1213.46082666494	0.980001329768096	1	0.980001329768096	1	NA	"prevalence"	20	6
"NODE_1218_length_3762_cov_7.912868"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0	0	3.39467111373657	1	1	0.0826931120490306	0.562554475938266	NA	"prevalence"	20	17
"NODE_1219_length_2329_cov_3.319261"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.916681696126144	0	1.64321368038219	0.576940605786677	1	0.576940605786677	1	NA	"prevalence"	20	3
"NODE_1219_length_2329_cov_3.319261"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.469117736254664	0	1.52468820605139	0.758325006600554	1	0.758325006600554	1	NA	"prevalence"	20	3
"NODE_1219_length_4494_cov_4.358865"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-10.6864701215999	0	171.115056480101	0.950202920100395	1	0.950202920100395	1	NA	"prevalence"	20	2
"NODE_1219_length_4494_cov_4.358865"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-13.1372741573707	0	331.143073060348	0.968354224807565	1	0.968354224807565	1	NA	"prevalence"	20	2
"NODE_1220_length_2903_cov_3.497191"	"PrePostFVT"	"During"	"PrePostFVTDuring"	6.08904485432403	0	12.1791878757504	0.617106822665303	1	0.628839986348954	1	NA	"prevalence"	20	12
"NODE_1220_length_2903_cov_3.497191"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.202711512497004	0	1.05626336079069	0.847809729665667	1	0.88268411608151	1	NA	"prevalence"	20	12
"NODE_1224_length_2293_cov_3.016533"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-10.6864701215999	0	171.115056480101	0.950202920100395	1	0.950202920100395	1	NA	"prevalence"	20	2
"NODE_1224_length_2293_cov_3.016533"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-13.1372741573707	0	331.143073060348	0.968354224807565	1	0.968354224807565	1	NA	"prevalence"	20	2
"NODE_1229_length_3767_cov_15.280711"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-10.6864701215999	0	171.115056480101	0.950202920100395	1	0.950202920100395	1	NA	"prevalence"	20	2
"NODE_1229_length_3767_cov_15.280711"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-13.1372741573707	0	331.143073060348	0.968354224807565	1	0.968354224807565	1	NA	"prevalence"	20	2
"NODE_123_length_29020_cov_48.579838|provirus_13140_29018"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0	0	3.39467376928872	1	1	0.706174810698933	1	NA	"prevalence"	20	17
"NODE_123_length_29020_cov_48.579838|provirus_13140_29018"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.93239635424051	0	2.10663170607487	0.358989662460409	1	0.58910574716738	1	NA	"prevalence"	20	17
"NODE_1232_length_4446_cov_4.133227"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-14.8893027513745	0	702.458754402257	0.983089319875075	1	0.983089319875075	1	NA	"prevalence"	20	4
"NODE_1232_length_4446_cov_4.133227"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-14.4368795153319	0	320.82463845372	0.96410787843225	1	0.96410787843225	1	NA	"prevalence"	20	4
"NODE_1233_length_4439_cov_10.491560"	"PrePostFVT"	"During"	"PrePostFVTDuring"	6.08904485432403	0	12.1791878757504	0.617106822665303	1	0.85339281475054	1	NA	"prevalence"	20	11
"NODE_1233_length_4439_cov_10.491560"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.202711512497004	0	1.05626336079069	0.847809729665667	1	0.976838121615563	1	NA	"prevalence"	20	11
"NODE_1237_length_3955_cov_5.959744"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-10.0277891144931	0	194.39063729956	0.958858764661156	1	0.958858764661156	1	NA	"prevalence"	20	2
"NODE_1237_length_3955_cov_5.959744"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.469844435636902	0	1.52478187400577	0.757976729129458	1	0.757976729129458	1	NA	"prevalence"	20	2
"NODE_1241_length_2232_cov_3.112540"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-10.6864701215999	0	171.115056480101	0.950202920100395	1	0.950202920100395	1	NA	"prevalence"	20	2
"NODE_1241_length_2232_cov_3.112540"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-13.1372741573707	0	331.143073060348	0.968354224807565	1	0.968354224807565	1	NA	"prevalence"	20	2
"NODE_125_length_42935_cov_10.789366"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-15.5235528980174	0	2897.9870181225	0.995726018137703	1	0.995726018137703	1	NA	"prevalence"	20	2
"NODE_125_length_42935_cov_10.789366"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-13.9904624183651	0	788.732911448608	0.985847948697276	1	0.985847948697276	1	NA	"prevalence"	20	2
"NODE_1250_length_4468_cov_38.665307"	"PrePostFVT"	"During"	"PrePostFVTDuring"	13.5128230497316	0	692.35088390461	0.984428432645631	1	0.611617825412653	1	NA	"prevalence"	20	18
"NODE_1250_length_4468_cov_38.665307"	"PrePostFVT"	"Post"	"PrePostFVTPost"	14.6110352801264	0	673.37872897208	0.982688783803017	1	0.741926333146463	1	NA	"prevalence"	20	18
"NODE_1250_length_5037_cov_5.407668"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.712579298501216	0	1.47531056672525	0.629093669230961	1	0.862428493795449	1	NA	"prevalence"	20	5
"NODE_1253_length_4696_cov_4.147382"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-3.03999649135417e-15	0	1.52844317921037	0.999999999999998	1	0.999999999999998	1	NA	"prevalence"	20	4
"NODE_1255_length_3675_cov_10.237293"	"PrePostFVT"	"During"	"PrePostFVTDuring"	6.08904487544685	0	12.1789730053703	0.617100610482939	1	0.853388057507462	1	NA	"prevalence"	20	13
"NODE_1255_length_3675_cov_10.237293"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.625705899764411	0	1.07519754603371	0.560603688195092	1	0.806930881172244	1	NA	"prevalence"	20	13
"NODE_1256_length_5020_cov_5.298892"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-10.0277891144931	0	194.39063729956	0.958858764661156	1	0.958858764661156	1	NA	"prevalence"	20	2
"NODE_1256_length_5020_cov_5.298892"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.469844435636902	0	1.52478187400577	0.757976729129458	1	0.757976729129458	1	NA	"prevalence"	20	2
"NODE_1259_length_3670_cov_6.403873"	"PrePostFVT"	"During"	"PrePostFVTDuring"	6.08904485432403	0	12.1791878757504	0.617106822665303	1	0.5822846305112	1	NA	"prevalence"	20	13
"NODE_1259_length_3670_cov_6.403873"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.202711512497004	0	1.05626336079069	0.847809729665667	1	0.865593960541917	1	NA	"prevalence"	20	13
"NODE_1260_length_2744_cov_11.166977"	"PrePostFVT"	"During"	"PrePostFVTDuring"	21.326624191982	0	52631.4734974337	0.999676691861724	1	0.151363699115598	0.733219832963666	NA	"prevalence"	20	19
"NODE_1260_length_2744_cov_11.166977"	"PrePostFVT"	"Post"	"PrePostFVTPost"	29.4053043905307	0	1726949.63032575	0.999986414173311	1	0.0775339557547333	0.549060201696609	NA	"prevalence"	20	19
"NODE_1263_length_3025_cov_5.382155"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0	0	3.39467707255147	1	1	0.70206536582493	1	NA	"prevalence"	20	17
"NODE_1263_length_3025_cov_5.382155"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.93239635424051	0	2.10663627165917	0.358990703918594	1	0.570705940480102	1	NA	"prevalence"	20	17
"NODE_1264_length_2611_cov_5.178404"	"PrePostFVT"	"During"	"PrePostFVTDuring"	1.38629470916388	0	1.50000039115582	0.355384157203322	1	0.584470415215529	1	NA	"prevalence"	20	6
"NODE_1264_length_2611_cov_5.178404"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.38629482810974	0	1.36930745070457	0.311344058273965	1	0.525752993925427	1	NA	"prevalence"	20	6
"NODE_1268_length_3996_cov_39.488962"	"PrePostFVT"	"During"	"PrePostFVTDuring"	13.5128230497316	0	692.35088390461	0.984428432645631	1	0.146766695116329	0.733219832963666	NA	"prevalence"	20	18
"NODE_1268_length_3996_cov_39.488962"	"PrePostFVT"	"Post"	"PrePostFVTPost"	14.6110352801264	0	673.37872897208	0.982688783803017	1	0.0459298480506128	0.47724151592352	NA	"prevalence"	20	18
"NODE_1273_length_4490_cov_9.000000"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-1.02536956340845e-14	0	3.39467266820501	0.999999999999998	1	0.999999999999998	1	NA	"prevalence"	20	3
"NODE_1276_length_3712_cov_7.215204"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-6.08904485432402	0	12.1790806615339	0.617103723596088	1	0.617103723596088	1	NA	"prevalence"	20	7
"NODE_1276_length_3712_cov_7.215204"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.202711512497003	0	1.05626295442405	0.847809671830164	1	0.0102558227808509	0.39452319173861	NA	"prevalence"	20	7
"NODE_1277_length_2938_cov_4.712799"	"PrePostFVT"	"During"	"PrePostFVTDuring"	6.08904484990617	0	12.1792950808392	0.617109921678356	1	0.853395187922845	1	NA	"prevalence"	20	15
"NODE_1277_length_2938_cov_4.712799"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.11212600750106	0	1.12396500627275	0.322434827679578	1	0.540905437258397	1	NA	"prevalence"	20	15
"NODE_1278_length_3628_cov_4.986846"	"PrePostFVT"	"During"	"PrePostFVTDuring"	6.08904487544685	0	12.1789730053703	0.617100610482939	1	0.853388057507462	1	NA	"prevalence"	20	14
"NODE_1278_length_3628_cov_4.986846"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.625705899764411	0	1.07519754603371	0.560603688195092	1	0.244862650409152	0.837654629464585	NA	"prevalence"	20	14
"NODE_1279_length_3475_cov_5.432456"	"PrePostFVT"	"During"	"PrePostFVTDuring"	6.08904485432403	0	12.1791878757504	0.617106822665303	1	0.74753279413252	1	NA	"prevalence"	20	12
"NODE_1279_length_3475_cov_5.432456"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.202711512497004	0	1.05626336079069	0.847809729665667	1	0.120040320098006	0.673695674019423	NA	"prevalence"	20	12
"NODE_129_length_27218_cov_9.424806"	"PrePostFVT"	"During"	"PrePostFVTDuring"	12.0531183291367	0	528.792404835277	0.981814859200978	1	0.99966930065412	1	NA	"prevalence"	20	10
"NODE_1299_length_4337_cov_85.098085"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0	0	3.39467506468286	1	1	0.576284671337177	1	NA	"prevalence"	20	19
"NODE_1299_length_4337_cov_85.098085"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.2819192790658	0	2.17487215283095	0.555577671593427	1	0.633498320789705	1	NA	"prevalence"	20	19
"NODE_130_length_77265_cov_22.063904|provirus_67829_77021"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-15.6033423391164	0	632.028887842787	0.980304062580697	1	0.980304062580697	1	NA	"prevalence"	20	6
"NODE_1300_length_4422_cov_7.244104"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-3.03999649135417e-15	0	1.52844317921037	0.999999999999998	1	0.999999999999998	1	NA	"prevalence"	20	4
"NODE_1301_length_2543_cov_7.558682"	"PrePostFVT"	"During"	"PrePostFVTDuring"	4.79045828458724	0	6.4385549712328	0.4568601835518	1	0.149563209873896	0.733219832963666	NA	"prevalence"	20	17
"NODE_1301_length_3307_cov_6.593173"	"PrePostFVT"	"During"	"PrePostFVTDuring"	6.08904486356908	0	12.1790801852046	0.617103709292986	1	0.8073475389053	1	NA	"prevalence"	20	11
"NODE_1301_length_3307_cov_6.593173"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.202711512497004	0	1.05626310744814	0.847809693609085	1	0.207889524868715	0.762261591185287	NA	"prevalence"	20	11
"NODE_1305_length_4092_cov_12.236810"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.712579298501216	0	1.47531056672525	0.629093669230961	1	0.629093669230961	1	NA	"prevalence"	20	5
"NODE_1309_length_2660_cov_6.971977"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-19.4568889209241	0	20665.7402766436	0.999248788150344	1	0.999248788150344	1	NA	"prevalence"	20	2
"NODE_1309_length_2660_cov_6.971977"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-12.9510420778814	0	461.280362382154	0.977601302982691	1	0.977601302982691	1	NA	"prevalence"	20	2
"NODE_1309_length_2953_cov_6.256384"	"PrePostFVT"	"During"	"PrePostFVTDuring"	21.326624191982	0	52631.4734974337	0.999676691861724	1	0.151322564785189	0.733219832963666	NA	"prevalence"	20	19
"NODE_1309_length_2953_cov_6.256384"	"PrePostFVT"	"Post"	"PrePostFVTPost"	29.4053043905307	0	1726949.63032575	0.999986414173311	1	0.0471926791419345	0.47724151592352	NA	"prevalence"	20	19
"NODE_1310_length_3849_cov_5.680548"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-20.1020759386544	0	2364.82671845787	0.993217709039584	1	0.993217709039584	1	NA	"prevalence"	20	5
"NODE_1310_length_3849_cov_5.680548"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-16.9920458083332	0	639.688291161758	0.978808277416824	1	0.978808277416824	1	NA	"prevalence"	20	5
"NODE_1314_length_2031_cov_4.501518"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-10.6864701215999	0	171.115056480101	0.950202920100395	1	0.950202920100395	1	NA	"prevalence"	20	2
"NODE_1314_length_2031_cov_4.501518"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-13.1372741573707	0	331.143073060348	0.968354224807565	1	0.968354224807565	1	NA	"prevalence"	20	2
"NODE_1320_length_3894_cov_6.729096"	"PrePostFVT"	"During"	"PrePostFVTDuring"	6.08904487544685	0	12.1789730053703	0.617100610482939	1	0.853388057507462	1	NA	"prevalence"	20	14
"NODE_1320_length_3894_cov_6.729096"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.625705899764411	0	1.07519754603371	0.560603688195092	1	0.806930881172244	1	NA	"prevalence"	20	14
"NODE_1320_length_3944_cov_3.698123"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-6.0890447877788	0	12.1794034954403	0.617113058940218	1	0.617113058940218	1	NA	"prevalence"	20	4
"NODE_1322_length_2624_cov_4.678863"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0	0	3.39467376928872	1	1	0.665774396881842	1	NA	"prevalence"	20	17
"NODE_1322_length_2624_cov_4.678863"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.93239635424051	0	2.10663170607487	0.358989662460409	1	0.40975528772408	1	NA	"prevalence"	20	17
"NODE_1323_length_3039_cov_6.837466"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.712579298500904	0	1.47531053081284	0.629093660882923	1	0.768623876534417	1	NA	"prevalence"	20	11
"NODE_1323_length_3039_cov_6.837466"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.223845761820383	0	1.05674122567387	0.832242418283607	1	0.971857393776668	1	NA	"prevalence"	20	11
"NODE_1324_length_4029_cov_5.772521"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-15.2584285057852	0	226.178171230053	0.946213924236529	1	0.946213924236529	1	NA	"prevalence"	20	6
"NODE_1329_length_4796_cov_16.524784"	"PrePostFVT"	"During"	"PrePostFVTDuring"	2.05073912681691e-14	0	3.3946772020926	0.999999999999995	1	0.517769846440182	1	NA	"prevalence"	20	16
"NODE_1351_length_2938_cov_4.657301"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-6.0890447877788	0	12.1794034932651	0.617113058877345	1	0.617113058877345	1	NA	"prevalence"	20	4
"NODE_1352_length_2592_cov_8.143871"	"PrePostFVT"	"During"	"PrePostFVTDuring"	4.79045828458724	0	6.4385549712328	0.4568601835518	1	0.0553137905512676	0.480356602155745	NA	"prevalence"	20	17
"NODE_1358_length_3536_cov_36.249354"	"PrePostFVT"	"During"	"PrePostFVTDuring"	6.08904487544686	0	12.1790807028601	0.617103723569412	1	0.853390441495591	1	NA	"prevalence"	20	14
"NODE_1358_length_3536_cov_36.249354"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.625705899764414	0	1.07519796963482	0.560603842632189	1	0.806931016890402	1	NA	"prevalence"	20	14
"NODE_136_length_36768_cov_19.035982"	"PrePostFVT"	"During"	"PrePostFVTDuring"	2.11600367255461e-15	0	1.48398960487406	0.999999999999999	1	0.999999999999999	1	NA	"prevalence"	20	4
"NODE_136_length_36768_cov_19.035982"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-4.83763307590461	0	5.21212164988973	0.353329530943112	1	0.353329530943112	0.935794742937876	NA	"prevalence"	20	4
"NODE_1368_length_3847_cov_6.648734"	"PrePostFVT"	"During"	"PrePostFVTDuring"	1.71280681993628e-29	0	14.8824652445662	1	1	0.533229121221597	1	NA	"prevalence"	20	19
