"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"NODE_99_length_2870_cov_2.821314"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.947096019371762	1	"grouping factors must have > 1 sampled level"	"abundance"	60	3
"NODE_118_length_14212_cov_7.809423"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.0958108709329	0	1295.27253988565	0.990701229747143	NA	0.934216407299379	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	60	58
"NODE_125_length_3140_cov_7.146191"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.0958108709329	0	1295.27253988565	0.990701229747143	NA	0.753726083392755	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	60	58
"NODE_128_length_6828_cov_9.355825"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.0958108709329	0	1295.27253988565	0.990701229747143	NA	0.789034018958414	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	60	58
"NODE_139_length_11886_cov_12.290001"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.0958108709329	0	1295.27253988565	0.990701229747143	NA	0.938824121061949	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	60	58
"NODE_151_length_11622_cov_6.802715"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.0958108709329	0	1295.27253988565	0.990701229747143	NA	0.833995519839568	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	60	58
"NODE_1618_length_1147_cov_4.225275"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-16.2737735157721	0	2049.88521522599	0.993665764236303	NA	NA	NA	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	"prevalence"	60	2
"NODE_178_length_5905_cov_7.559658"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.0958108709329	0	1295.27253988565	0.990701229747143	NA	0.849044269311434	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	60	58
"NODE_197_length_4114_cov_4.814240"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.0958108709329	0	1295.27253988565	0.990701229747143	NA	0.661256615068718	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	60	58
"NODE_229_length_4253_cov_7.022868"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.0958108709329	0	1295.27253988565	0.990701229747143	NA	0.863545986513115	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	60	58
"NODE_232_length_3859_cov_5.182177"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.0958108709329	0	1295.27253988565	0.990701229747143	NA	0.928416126903838	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	60	58
"NODE_233_length_5621_cov_11.496407"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.0958108709329	0	1295.27253988565	0.990701229747143	NA	0.953295522081923	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	60	58
"NODE_241_length_6412_cov_5.785433"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.0958108709329	0	1295.27253988565	0.990701229747143	NA	0.9440971667806	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	60	58
"NODE_25_length_41950_cov_8.418546"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.7994057943479	0	431.757647564443	0.970809343638874	NA	NA	NA	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	60	10
"NODE_25_length_41950_cov_8.418546"	"PrePostFVT"	"Post"	"PrePostFVTPost"	16.0885146421576	0	431.757284360863	0.970275412059371	NA	NA	NA	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	60	10
"NODE_267_length_4368_cov_4.549038"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.0958108709329	0	1295.27253988565	0.990701229747143	NA	0.848688738886818	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	60	58
"NODE_269_length_5610_cov_6.458146"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.0958108709329	0	1295.27253988565	0.990701229747143	NA	0.943517114548181	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	60	58
"NODE_293_length_1673_cov_2.770705"	"PrePostFVT"	"During"	"PrePostFVTDuring"	14.5816624204664	0	576.490670018959	0.979820587810882	NA	NA	NA	" Hessian is numerically singular: parameters are not uniquely determined"	"prevalence"	60	9
"NODE_293_length_1673_cov_2.770705"	"PrePostFVT"	"Post"	"PrePostFVTPost"	14.4955815308796	0	576.490279002722	0.979939675484262	NA	NA	NA	" Hessian is numerically singular: parameters are not uniquely determined"	"prevalence"	60	9
"NODE_343_length_5040_cov_8.169910"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.0958108709329	0	1295.27253988565	0.990701229747143	NA	0.828313136680645	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	60	58
"NODE_353_length_2871_cov_5.285156"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	0	NA	NA	NA	0.589323642193926	1	"All logistic values are the same"	"prevalence"	60	60
"NODE_353_length_2871_cov_5.285156"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	0	NA	NA	NA	0.00936490438333678	0.345781084923204	"All logistic values are the same"	"prevalence"	60	60
"NODE_355_length_1201_cov_1.719895"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-16.230811024931	0	1672.64376890824	0.992257699736911	NA	NA	NA	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	"prevalence"	60	2
"NODE_374_length_4296_cov_9.283660"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-16.2737735157721	0	2049.88521522599	0.993665764236303	NA	NA	NA	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	"prevalence"	60	2
"NODE_41_length_39188_cov_6.935476"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.0958108709329	0	1295.27253988565	0.990701229747143	NA	0.940612558349211	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	60	58
"NODE_427_length_2990_cov_4.285179"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.0958108709329	0	1295.27253988565	0.990701229747143	NA	0.979188882087598	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	60	58
"NODE_428_length_2744_cov_4.066567"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.0958108709329	0	1295.27253988565	0.990701229747143	NA	0.678895991449136	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	60	58
"NODE_468_length_3043_cov_5.770080"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.0958108709329	0	1295.27253988565	0.990701229747143	NA	0.810008959222542	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	60	58
"NODE_48_length_39392_cov_13.718484"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.0958108709329	0	1295.27253988565	0.990701229747143	NA	0.865038849144191	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	60	58
"NODE_500_length_2986_cov_4.587172"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.0958108709329	0	1295.27253988565	0.990701229747143	NA	0.807936512055641	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	60	58
"NODE_503_length_2600_cov_5.917092"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.0958108709329	0	1295.27253988565	0.990701229747143	NA	0.857489045097601	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	60	58
"NODE_51_length_4179_cov_5.019641"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.0958108709329	0	1295.27253988565	0.990701229747143	NA	0.880260619786769	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	60	58
"NODE_58_length_8379_cov_10.701225"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.0958108709329	0	1295.27253988565	0.990701229747143	NA	0.95230041556162	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	60	58
"NODE_586_length_1182_cov_2.115350"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-16.3021273843902	0	2365.31004934247	0.99450088466231	NA	NA	NA	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	"prevalence"	60	2
"NODE_6_length_52607_cov_9.933057|provirus_1_41423"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	0	NA	NA	NA	0.618019288197202	1	"All logistic values are the same"	"prevalence"	60	60
"NODE_6_length_52607_cov_9.933057|provirus_1_41423"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	0	NA	NA	NA	0.00834194296928559	0.333677718771423	"All logistic values are the same"	"prevalence"	60	60
"NODE_612_length_3670_cov_4.402490"	"PrePostFVT"	"During"	"PrePostFVTDuring"	15.493988900581	0	463.782165200475	0.973349308681514	NA	NA	NA	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	60	10
"NODE_612_length_3670_cov_4.402490"	"PrePostFVT"	"Post"	"PrePostFVTPost"	16.6632356922651	0	463.781482568293	0.971338919171935	NA	NA	NA	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	60	10
